flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
8412,100073,4.6094329053068845,100076,4.645920224376155,100043,4.8434524316697365
8413,100076,4.532227984248892,100043,4.695986844788507,100073,4.858855208161159
8414,100076,4.4298882798071,100043,4.557615311834187,100073,5.108461615930208
8415,100076,4.3397043379625515,100043,4.429190233733122,100073,5.358226398449741
8416,100076,4.262447795346509,100043,4.3116004944118655,100073,5.608128396692526
8417,100076,4.198832287782047,100043,4.205755035604617,100073,5.858150050650149
8418,100043,4.1125607500084165,100076,4.14948525117043,100073,6.108276666123468
8419,100043,4.032894781937954,100076,4.114920049489789,100073,6.358495856755295
8420,100043,3.967572130221331,100076,4.095510967086484,100073,6.608797107808892
8421,100043,3.9173104059708455,100076,4.091473700748684,100073,6.859171435484932
8422,100043,3.8825768358202404,100076,4.102938117329154,100073,7.110719392656307
8423,100043,3.864099087827832,100076,4.129674905416085,100073,7.3612180074021465
8424,100043,3.8619197983190556,100076,4.171406520374627,100073,7.611769488076597
8425,100043,3.8760664619366736,100076,4.22768894167494,100073,7.8623687798427895
8426,100043,3.9063617087756763,100076,4.297950572328798,100073,8.113011453736435
8427,100043,3.952434220492283,100076,4.381518955112008,100073,8.363693608295414
8428,100043,4.013740731107742,100076,4.477649102393156,100073,8.614411798239466
8429,100043,4.089596183147568,100076,4.585551058921458,100073,8.865162964528507
8430,100043,4.179208430341195,100076,4.7044148886942105,100073,9.115944386802461
8431,100043,4.281713814797645,100076,4.833431934955096,100073,9.36675363477298
8432,100043,4.396210548565823,100076,4.971811842732079,100082,9.396264116667831
8433,100043,4.521787818355986,100076,5.118795328797099,100082,9.182782656444687
8434,100043,4.657549448295494,100076,5.2736630671601405,100082,8.971260735415369
8435,100043,4.802631835515071,100076,5.435741217670021,100082,8.76184027114766
8436,100043,4.956216515342021,100076,5.604404241612871,100082,8.554675597685408
8437,100073,4.988332768515555,100044,11.19125801169258,100076,12.534705435213688
8438,100073,4.737552171518385,100044,11.006905293134608,100076,12.299377204514787
8439,100073,4.486829757849721,100044,10.825247167288184,100076,12.064693232093079
8440,100073,4.236175855889833,100044,10.646421567346195,100076,11.830691858992914
8441,100073,3.9856033935624704,100044,10.470573624373156,100076,11.59741440261573
8442,100073,3.7351287594895464,100044,10.29785587883997,100076,11.364905441477298
8443,100073,3.484773049367144,100044,10.128428468223447,100076,11.133213123276061
8444,100073,3.2345638784643134,100044,9.962459265749338,100076,10.902389513708673
8445,100073,2.984538101978542,100044,9.80012397225584,100076,10.672490977171615
8446,100073,2.734746019112259,100044,9.641606141122638,100076,10.443578606308693
8447,100073,2.485258097526705,100044,9.487097129933016,100076,10.21571869542946
8448,100073,2.2361761439901295,100044,9.336795958717362,100076,9.988983266902347
8449,100073,1.9865546819243125,100044,9.190273672824611,100076,9.762455528021272
8450,100073,1.7388335623544957,100044,9.049035505856486,100076,9.538216963885267
8451,100073,1.4923098603563056,100044,8.91264612021564,100076,9.315359985703301
8452,100073,1.2476935474205073,100044,8.781331447132276,100076,9.093986164511342
8453,100073,1.006376461085696,100044,8.655322464834711,100076,8.874206498110322
8454,100073,0.7714608855464749,100044,8.534854176223414,100076,8.656142412321962
8455,100073,0.5511933672628961,100044,8.420164399081672,100076,8.439926886311772
8456,100073,0.381842337400867,100076,8.219864513847783,100044,8.321512321086118
8457,100073,0.32722102619939825,100076,8.007642928232912,100044,8.219221796563096
8458,100073,0.441188783018365,100076,7.79774466227728,100043,8.050952387301226
8459,100073,0.6391599225572873,100076,7.5903624583942015,100043,7.827092635970152
8460,100073,0.8652786795861704,100076,7.385708266127429,100043,7.604947589833041
8461,100073,1.1023578751902345,100076,7.184015229863363,100043,7.384671993757055
8462,100073,1.3446123977924915,100076,6.9855398464211635,100043,7.166438234559124
8463,100073,1.5896779646098165,100076,6.790564261097367,100043,6.95043864610481
8464,100073,1.8375241114626153,100076,6.598561773948416,100043,6.73594900801607
8465,100073,2.08536689264588,100076,6.411566124904063,100043,6.525100468257483
8466,100073,2.333949277774584,100076,6.22909678577748,100043,6.317211973937735
8467,100073,2.583057741847918,100076,6.051563207115164,100043,6.112585541881018
8468,100073,2.832553489225656,100076,5.879412524140299,100043,5.911559930459302
8469,100073,3.082342480349009,100076,5.713131357699023,100043,5.714515159369232
8470,100073,3.332358772782149,100043,5.521877408638575,100076,5.5532469862801115
8471,100073,3.5825547765409653,100043,5.334124167673749,100076,5.400327598130593
8472,100073,3.8328952996384937,100043,5.151789500247567,100076,5.254981269827316
8473,100073,4.083353761020082,100043,4.975469159802458,100076,5.117853262503894
8474,100073,4.333909715020834,100043,4.805825172151678,100076,4.989621205640304
8475,100073,4.5845471784277905,100043,4.643589313201366,100076,4.870987727351172
8476,100043,4.48956476063622,100076,4.762670155216784,100073,4.835253472662896
8477,100043,4.344624915441897,100076,4.66538706511046,100073,5.0860184203013015
8478,100043,4.209708244112074,100076,4.5798416814681895,100073,5.336833754610538
8479,100043,4.0858077825688275,100076,4.5067024615776,100073,5.5876926892107575
8480,100043,3.973487453710405,100076,4.446345369575365,100073,5.839699846195657
8481,100043,3.874783989179965,100076,4.3998376184253445,100073,6.090630186178473
8482,100043,3.7901983162500765,100076,4.367317123910271,100073,6.341589842798565
8483,100043,3.7206934157353664,100076,4.349097674812201,100073,6.592575471168707
8484,100043,3.6671268882011634,100076,4.345359157191027,100073,6.843584211514929
8485,100043,3.630204353161986,100076,4.356138851493629,100073,7.094613611089513
8486,100043,3.610436479166575,100076,4.381329604675282,100073,7.34566155286182
8487,100043,3.6191404266786096,100076,4.4098359125764865,100073,7.597204416458017
8488,100043,3.634233452343547,100076,4.463111518925486,100073,7.848268859248015
8489,100043,3.6665286109707123,100076,4.52972184380167,100073,8.099347946909814
8490,100043,3.7155773721118903,100076,4.609088786445746,100073,8.350440356642183
8491,100043,3.7807277450242744,100076,4.700566220238386,100073,8.601544922667081
8492,100043,3.861164753067118,100076,4.803462296308551,100073,8.852660609905586
8493,100043,3.955956030354842,100076,4.917060216786961,100073,9.10378649794619
8494,100043,4.064097303521852,100076,5.040636488966962,100073,9.354921766628593
8495,100043,4.458968660557933,100076,5.464873908989414,100082,8.840004666250437
8496,100043,4.6103660130563595,100076,5.621490579973977,100082,8.627431731420513
8497,100073,4.7275934459717615,100044,10.834467735642416,100076,12.391592449885033
8498,100073,4.476313319125504,100044,10.649869529099455,100076,12.158688080918022
8499,100073,4.225035619797825,100044,10.468049231924333,100076,11.926530600245444
8500,100073,3.9737608080675084,100044,10.289154111596327,100076,11.69516448639979
8501,100073,3.722489468258294,100044,10.113339398715054,100076,11.46463765086517
8502,100073,3.471222355200834,100044,9.940768537175128,100076,11.235001755912165
8503,100073,3.2188486939887073,100044,9.770872773560905,100076,11.005302859630062
8504,100073,2.9675933740281306,100044,9.605330117346451,100076,10.777625234196085
8505,100073,2.7166071266451577,100044,9.452097424382462,100076,10.546200816620612
8506,100073,2.46539765842359,100044,9.294469569884845,100076,10.320633438688999
8507,100073,2.2142088587336577,100044,9.141033165121407,100076,10.096281563007546
8508,100073,1.9630486566784924,100044,8.992002775722069,100076,9.873228048239003
8509,100073,1.7119296465521532,100044,8.847601052125261,100076,9.65156291545396
8510,100073,1.46087306409701,100044,8.708058262768922,100076,9.431384056014252
8511,100073,1.2099177778896164,100044,8.573611659469227,100076,9.212798033074964
8512,100073,0.9591432923309334,100044,8.444504659233537,100076,8.99592095892614
8513,100073,0.7087415703246431,100044,8.320985809603625,100076,8.780879459479415
8514,100073,0.4593226278052034,100044,8.203307541084516,100076,8.56781174800647
8515,100073,0.21434519243144173,100044,8.0917246763435,100076,8.356868799476082
8516,100073,0.08493738605904874,100044,7.986492705827183,100076,8.148215632667812
8517,100073,0.3078778645218696,100044,7.887865812904288,100043,7.940435222191075
8518,100073,0.5566813782624167,100043,7.712367842365702,100076,7.7376232533124965
8519,100073,0.8066196633827912,100043,7.486857398549203,100076,7.5370051096878505
8520,100073,1.057204001907988,100043,7.263040243227938,100076,7.339508318200717
8521,100073,1.3080631691799665,100043,7.041077854594314,100076,7.145391701441089
8522,100073,1.5590645054040726,100043,6.8211512980865745,100076,6.9549382937849105
8523,100073,1.8101488684896496,100043,6.603463987017152,100076,6.768457333601393
8524,100073,2.0612859142065787,100043,6.388244838154406,100076,6.58628625048357
8525,100073,2.3124584845133884,100043,6.175751898854954,100076,6.40879258247313
8526,100073,2.5636561365100015,100043,5.966276460963991,100076,6.236375714207325
8527,100073,2.814872152512267,100043,5.760147743038135,100076,6.069468315240335
8528,100073,3.0661020219321786,100043,5.5577381302409865,100076,5.908537306713168
8529,100073,3.3173425963071823,100043,5.359469016632962,100076,5.754084157285677
8530,100073,3.5685916137327967,100043,5.1658171739827035,100076,5.606644250599443
8531,100073,3.819847409726072,100043,4.977321559577577,100076,5.46678506255867
8532,100073,4.071108727373633,100043,4.794590352006109,100076,5.335102807912465
8533,100073,4.322374605147254,100043,4.618307837355511,100076,5.21221727405161
8534,100043,4.448509771781427,100073,4.5747561110941675,100076,5.098284445605646
8535,100043,4.29618773992259,100073,4.82620100327114,100076,4.984791223510805
8536,100043,4.144559079822418,100076,4.891983395661481,100073,5.077468137539772
8537,100043,4.002975736303995,100076,4.810526315078722,100073,5.328738421840812
8538,100043,3.87253966070767,100076,4.741005082751166,100073,5.58001143180451
8539,100043,3.754412871342068,100076,4.683951203659995,100073,5.831286813127762
8540,100043,3.6497907471897753,100076,4.639824614247469,100073,6.082564273030135
8541,100043,3.5598641688807002,100076,4.60899662650623,100073,6.333843562359532
8542,100043,3.485770674799272,100076,4.591735103571402,100073,6.585124474796575
8543,100043,3.4285369176519422,100076,4.588193166641359,100073,6.836406829095773
8544,100043,3.3890171899129573,100076,4.598402512629001,100073,7.087690472270774
8545,100043,3.367835140311306,100076,4.62227202972811,100073,7.338975273528715
8546,100043,3.365337047434825,100076,4.659591790455585,100073,7.590261115253413
8547,100043,3.38156432455679,100076,4.7100420898679,100073,7.841547898939757
8548,100043,3.4162501401802383,100076,4.77320659740185,100073,8.09283553665846
8549,100043,3.4688408211789725,100076,4.848588438407662,100073,8.344123951083885
8550,100043,3.5388831442495,100076,4.936038008543637,100073,8.59652497430168
8551,100073,4.730820098645687,100044,10.67257434400258,100076,12.483994488723084
8552,100073,4.478609943769933,100044,10.48430358389839,100076,12.251825181504753
8553,100073,4.227534837448321,100044,10.29958885952215,100076,12.021489282977003
8554,100073,3.976488209441204,100044,10.117743995437321,100076,11.792009700652615
8555,100073,3.7254758225294107,100044,9.938926518175387,100076,11.56343741615475
8556,100073,3.474505090951304,100044,9.76330276919689,100076,11.335827313106204
8557,100073,3.223585746249809,100044,9.591048194374576,100076,11.109238530648666
8558,100073,2.9727308032845703,100044,9.422347574882911,100076,10.883734860624331
8559,100073,2.7219580657554934,100044,9.25739520920038,100076,10.659385169199902
8560,100073,2.4712925567390265,100044,9.096395008312715,100043,10.432977337858256
8561,100073,2.220770591843443,100044,8.939560509786455,100043,10.193293586658235
8562,100073,1.9704469126724928,100044,8.787114767006482,100043,9.954182840928876
8563,100073,1.7204080898523115,100044,8.639290111016482,100043,9.715687409975807
8564,100073,1.4707993931884253,100044,8.496327746526976,100043,9.477853742416034
8565,100073,1.2218844587640592,100044,8.358477170217567,100043,9.240732935453094
8566,100073,0.9741952172350028,100044,8.225995373606716,100043,9.004381306157043
8567,100073,0.728982122766461,100044,8.099145821360649,100043,8.768861052033332
8568,100073,0.48894685885366507,100044,7.977675513652372,100043,8.533204971539423
8569,100073,0.2731196621664632,100044,7.862927974751302,100043,8.29956596531183
8570,100073,0.19084963160260587,100044,7.7546289379699385,100043,8.066988733829092
8571,100073,0.3529259508540843,100044,7.653052165107466,100043,7.835567826578356
8572,100073,0.5822317354129577,100044,7.558468680791651,100043,7.605408799426221
8573,100073,0.8244602925617152,100043,7.376629769117864,100044,7.471144088910885
8574,100073,1.0708779894008935,100043,7.149363217122258,100044,7.391335676395501
8575,100073,1.3191392974126754,100043,6.923758081515794,100076,7.311400751077367
8576,100073,1.567110252724713,100043,6.705096021048387,100076,7.117870957711887
8577,100073,1.81708316298417,100043,6.483513839829493,100076,6.935771340207167
8578,100073,2.0673780007893616,100043,6.264175497075221,100076,6.758111059159137
8579,100073,2.3178904856760467,100043,6.047325154468752,100076,6.5852494242604696
8580,100073,2.568556933611462,100043,5.833240290457798,100076,6.417574211135535
8581,100073,2.8193362787900056,100043,5.62223682961572,100076,6.255502492181534
8582,100073,3.070200856749222,100043,5.414675017790643,100076,6.099480961467106
8583,100073,3.3222417933530286,100043,5.210074001777065,100076,5.949339342145404
8584,100073,3.5732245215068597,100043,5.010708170980312,100076,5.806906390568764
8585,100073,3.82424899194295,100043,4.816204473782141,100076,5.672035695990584
8586,100073,4.0753074892824355,100043,4.627176095820616,100076,5.545279067629707
8587,100073,4.326394091234734,100043,4.444321725670244,100076,5.427205067854351
8588,100043,4.268434899036905,100073,4.577504173353291,100076,5.318392016342234
8589,100043,4.100412332379488,100073,4.828634072785813,100076,5.219419156088632
8590,100043,3.9412599515500286,100073,5.0797808472117305,100076,5.130855962632136
8591,100043,3.792094754199142,100076,5.05324978455102,100073,5.3309421145300115
8592,100043,3.6541399991115777,100076,4.987112163873141,100073,5.582115918022068
8593,100043,3.528710751109002,100076,4.932904418622731,100073,5.8333006379105905
8594,100043,3.4171865475933236,100076,4.891023221456437,100073,6.084494921844907
8595,100043,3.3209685545159107,100076,4.861787137881903,100073,6.335697631911228
8596,100043,3.241420103918714,100076,4.845425071203114,100073,6.586907805812602
8597,100043,3.1797924997148157,100076,4.842067529086882,100073,6.838124620669244
8598,100043,3.1371420595731836,100076,4.851741508240045,100073,7.089347368325641
8599,100043,3.1141919634950948,100076,4.874498102964512,100073,7.3416870819782245
8600,100043,3.1115813060922894,100076,4.909956836593047,100073,7.5929199721665075
8601,100043,3.129215360474119,100076,4.957915327089304,100073,7.844157195656285
8602,100043,3.1667559471928333,100076,5.01801519963021,100073,8.095398349373788
8603,100043,3.223507653993201,100076,5.089826382751248,100073,8.346643078242641
8604,100073,4.746390251372591,100044,10.505810864953862,100043,12.550503763950152
8605,100073,4.496222808447499,100044,10.31536153953959,100043,12.30587805501706
8606,100073,4.246189181740957,100044,10.127566801160702,100043,12.061526792977181
8607,100073,3.996314490219771,100044,9.942577069647948,100043,11.817467002533004
8608,100073,3.7466305368766912,100044,9.760551836471631,100043,11.573717123234797
8609,100073,3.4971781713886267,100044,9.581660053405987,100043,11.330297156560109
8610,100073,3.248010752702279,100044,9.406080505624532,100043,11.087228831414842
8611,100073,2.9991993056464974,100044,9.234002135369662,100043,10.844535793653222
8612,100073,2.7508404170235448,100044,9.065624317952325,100043,10.602243814715868
8613,100073,2.5030688063465987,100044,8.901157057943738,100043,10.360381032647844
8614,100073,2.256077973184971,100044,8.740821102519567,100043,10.118978224301147
8615,100073,2.0101557390986016,100044,8.584847929930461,100043,9.878069109933387
8616,100073,1.7646715072686423,100044,8.43282043989876,100043,9.636628331110224
8617,100073,1.5225210998725065,100044,8.286331372438719,100043,9.396824002467254
8618,100073,1.2838922870872314,100044,8.144962770809373,100043,9.157636211457072
8619,100073,1.0466318972137436,100044,8.018350308197261,100043,8.922642701232148
8620,100073,0.8236231591194206,100044,7.888198755194575,100043,8.68493868390723
8621,100073,0.6225558697421325,100044,7.7640016369458635,100043,8.448021721573753
8622,100073,0.4723350695480821,100044,7.646049116704103,100043,8.211959936485803
8623,100073,0.4300336579050527,100044,7.534634473304678,100043,7.976829249825339
8624,100073,0.5225527618307151,100044,7.43005182146434,100043,7.742714490769627
8625,100073,0.698210399510534,100044,7.332593494979758,100043,7.509710672776366
8626,100073,0.9100758427130982,100044,7.242547101260839,100043,7.277924498308366
8627,100073,1.138104662121609,100043,7.047476110782589,100044,7.160192283711099
8628,100073,1.3742744766269976,100043,6.818501152129026,100044,7.085797233761108
8629,100073,1.6150177608571683,100043,6.591153184744184,100044,7.019615032044272
8630,100073,1.8585581304878291,100043,6.365606535582947,100044,6.961879907444374
8631,100073,2.1050132717123575,100043,6.141075270985912,100044,6.9126058830601975
8632,100073,2.351638475489018,100043,5.919765063729419,100076,6.77339121328495
8633,100073,2.5991594960662723,100043,5.700941611563754,100076,6.610531307905894
8634,100073,2.8473427202836947,100043,5.484902553106011,100076,6.45334980659329
8635,100073,3.096028902285416,100043,5.2719901995162335,100076,6.3022715864457215
8636,100073,3.345105871031001,100043,5.0625990597852475,100076,6.15774589310565
8637,100073,3.5944923864252165,100043,4.857184547112279,100076,6.0202446538010665
8638,100073,3.8441282052606316,100043,4.656272983438903,100076,5.890259823422365
8639,100073,4.093967723190994,100043,4.460472889393939,100076,5.768299557676094
8640,100043,4.270487395723905,100073,4.343975794051172,100076,5.654883082733274
8641,100043,4.087127439020006,100073,4.594124900792431,100076,5.550534158463743
8642,100043,3.911324931644927,100073,4.844393194025293,100076,5.455773098926916
8643,100043,3.7441445829738687,100073,5.094763109869809,100076,5.371107396605067
8644,100043,3.5867922290940792,100076,5.297021154432654,100073,5.345220368709588
8645,100043,3.4406165490441487,100076,5.233963645237619,100073,5.5957532437136885
8646,100043,3.3065396017228403,100076,5.18213497490889,100073,5.847460990071511
8647,100043,3.187339731977312,100076,5.142337199341867,100073,6.098117766441489
8648,100043,3.0840507289116657,100076,5.114591357512611,100073,6.348825440412112
8649,100043,3.008835341397921,100076,5.088062817251364,100073,6.598872919110189
8650,100043,2.9424363995063985,100076,5.084919313772662,100073,6.849691661423794
8651,100043,2.8963904652906054,100076,5.094185852918181,100073,7.100544474417605
8652,100043,2.8716767572422386,100076,5.115794998916184,100073,7.351427870067759
8653,100043,2.8688466283325944,100076,5.1495913757818235,100073,7.602338820395137
8654,100043,2.887964415263984,100076,5.195337147610871,100073,7.853274684094604
8655,100043,2.92860032422722,100076,5.2527201247691035,100073,8.104233147319123
8656,100073,4.52635617837375,100044,10.157076307540498,100043,12.251993889442755
8657,100073,4.278083917386384,100044,9.966300217700791,100043,12.006546314400243
8658,100073,4.030187050212721,100044,9.778260827068056,100043,11.761345944598695
8659,100073,3.782739384738982,100044,9.593119068684977,100043,11.516408571642861
8660,100073,3.5358352258837895,100044,9.411045956593687,100043,11.271751339272202
8661,100073,3.289596959988362,100044,9.232223047525231,100043,11.027392893381146
8662,100073,3.0431024265776876,100044,9.056074794698903,100043,10.782274467417324
8663,100073,2.798741949597534,100044,8.884357809908428,100043,10.538577947358112
8664,100073,2.555727790236118,100044,8.716503919853047,100043,10.295247035489602
8665,100073,2.314484061435211,100044,8.552740575077046,100043,10.052308282155348
8666,100073,2.0756281823203775,100044,8.393307213390962,100043,9.80979082325774
8667,100073,1.8400902512934096,100044,8.23845522370376,100043,9.567726693733782
8668,100073,1.6093277550588365,100044,8.088447740539177,100043,9.326151194248594
8669,100073,1.3857284867255082,100044,7.9435592217805535,100043,9.08510330243708
8670,100073,1.1733946313995263,100044,7.804074783524114,100043,8.84462615665651
8671,100073,0.9796787308191379,100044,7.670289252482428,100043,8.604767608509489
8672,100073,0.8179179568359649,100044,7.542505888990613,100043,8.365580866667504
8673,100073,0.7102908320053005,100044,7.421034754057657,100043,8.12712524830557
8674,100073,0.6828911048708144,100044,7.30619069271843,100043,7.889467045814131
8675,100073,0.7446283491183622,100044,7.198290903132172,100043,7.652680552909575
8676,100073,0.8768730858866398,100044,7.097652096415158,100043,7.416849259531462
8677,100073,1.0542455681406595,100044,7.004192743547172,100043,7.181030886518198
8678,100073,1.2565967675617795,100044,6.919042994589612,100043,6.947409918210021
8679,100073,1.4740899153031886,100043,6.715065782178785,100044,6.842068386384383
8680,100073,1.700926410617613,100043,6.484135736567025,100044,6.773547631489266
8681,100073,1.9338211212855965,100043,6.254776411562418,100044,6.71373957677988
8682,100073,2.170825078656118,100043,6.02716712723968,100044,6.662878849942077
8683,100073,2.4107266196784445,100043,5.801513862776371,100044,6.621171639559885
8684,100073,2.652739728837363,100043,5.578054009547914,100044,6.588791777902439
8685,100073,2.896335135545233,100043,5.357062057235891,100044,6.565877258098649
8686,100073,3.141144739301541,100043,5.138856403240873,100076,6.50928339707036
8687,100073,3.3869052637819155,100043,4.9238075013226235,100076,6.36945563284114
8688,100073,3.633423750762096,100043,4.712347545069772,100076,6.236622775852779
8689,100073,3.880555754434908,100043,4.504981948497896,100076,6.1112409631295215
8690,100073,4.126384127752188,100043,4.308989386318931,100076,5.983927061532209
8691,100043,4.112011681330573,100073,4.374539825176352,100076,5.874673939679081
8692,100043,3.9204201880498344,100073,4.624135504583534,100076,5.773873521015141
8693,100043,3.7368585275344857,100073,4.872919923425478,100076,5.682885965669168
8694,100043,3.561577287836931,100073,5.121950010374266,100076,5.601702798291857
8695,100043,3.3958589217110178,100073,5.371191594569853,100076,5.5307557773816765
8696,100043,3.241170586346646,100076,5.4704431798091715,100073,5.620616542839306
8697,100043,3.0991643448745263,100076,5.421119958165802,100073,5.87020147986281
8698,100043,2.9716588643347714,100076,5.383088192949797,100073,6.119926830416232
8699,100043,2.860593832914408,100076,5.356588399127062,100073,6.369776080970591
8700,100043,2.7679489999537035,100076,5.341792202633557,100073,6.619735202801427
8701,100043,2.6956242624790434,100076,5.33879691458942,100073,6.869792201892633
8702,100043,2.645286859804828,100076,5.34762236296898,100073,7.119936766706225
8703,100043,2.6182052810103187,100076,5.368210247498945,100073,7.370159981016099
8704,100043,2.615102123203068,100076,5.400426047627276,100073,7.620454097062829
8705,100073,4.571466461751288,100044,9.995227781330287,100043,12.200576761314535
8706,100073,4.324698136001031,100044,9.800450420676562,100043,11.952983479449928
8707,100073,4.079702999011529,100044,9.60919598603386,100043,11.706685394221077
8708,100073,3.8355238340536757,100044,9.420762730219856,100043,11.46060450733657
8709,100073,3.5923270328366197,100044,9.235323341109586,100043,11.21475511810842
8710,100073,3.35032652947599,100044,9.05306179636876,100043,10.969152790449431
8711,100073,3.109801620325341,100044,8.874173902116757,100043,10.72381450065292
8712,100073,2.8711231773356,100044,8.698867791859138,100043,10.4787587935983
8713,100073,2.6347930480151533,100044,8.527364374462044,100043,10.234005969324308
8714,100073,2.4015046114902,100044,8.359897687661206,100043,9.989578290087222
8715,100073,2.172238092636504,100044,8.196715159858325,100043,9.745500221414872
8716,100073,1.948413760598404,100044,8.03807771389821,100043,9.501798704408788
8717,100073,1.7321425846946643,100044,7.884259707774831,100043,9.258503474375926
8718,100073,1.5266380090156395,100044,7.7355486445356405,100043,9.015647423523633
8719,100073,1.3368744122008658,100044,7.592244620731178,100043,8.773267023292064
8720,100073,1.1705326608787676,100044,7.454659470385484,100043,8.531402813629757
8721,100073,1.0384402489720854,100044,7.322547395211392,100043,8.289033582139446
8722,100073,0.9562627064661968,100044,7.197404838207189,100043,8.048345427479227
8723,100073,0.9363879971652589,100044,7.078974242517293,100043,7.8083259680291786
8724,100073,0.9826039538064872,100044,6.96759787466597,100043,7.569038818624582
8725,100073,1.0865093111800004,100044,6.863619149257587,100043,7.330555692978161
8726,100073,1.2252652266088728,100044,6.777649555819847,100043,7.0966207867191615
8727,100073,1.4031659759254693,100044,6.689617947146597,100043,6.860126259070609
8728,100073,1.600868061862587,100044,6.609973292321813,100043,6.624722024243076
8729,100073,1.8119012864844593,100043,6.390528571869823,100044,6.539022055944992
8730,100073,2.0321166082486015,100043,6.157684050421455,100044,6.4770499345866765
8731,100073,2.258830105928862,100043,5.926347458994964,100044,6.424316783590496
8732,100073,2.490267639091855,100043,5.696702507707809,100044,6.381051658733924
8733,100073,2.725225917752462,100043,5.468962299232556,100044,6.3474481727585665
8734,100073,2.962867461898465,100043,5.243375031132166,100044,6.3236603491565155
8735,100073,3.2025950114531563,100043,5.020230940859069,100044,6.309799203451458
8736,100073,3.4439729885592962,100043,4.7998707909994875,100044,6.305930196548596
8737,100073,3.6877536994658047,100043,4.581742999261553,100044,6.312121096155399
8738,100073,3.9315428502365326,100043,4.36824638853092,100076,6.324408219226008
8739,100043,4.158976799680547,100073,4.176222565733533,100076,6.2110218079439266
8740,100043,3.954605344101478,100073,4.42164500881022,100076,6.105878181676686
8741,100043,3.755931676337633,100073,4.6676930238273675,100076,6.009410012431235
8742,100043,3.563908806355864,100073,4.9142726476315755,100076,5.92204128110511
8743,100043,3.3796705639101248,100073,5.161307688883888,100076,5.844180101060218
8744,100043,3.2045599037847867,100073,5.408735746990742,100076,5.776210959758037
8745,100043,3.0401544625879553,100073,5.656505248265898,100076,5.718486594974136
8746,100043,2.888282889243264,100076,5.671319839104351,100073,5.904573210000021
8747,100043,2.751021779852856,100076,5.634975808760323,100073,6.152903531177001
8748,100043,2.630659144970198,100076,5.609664865835038,100073,6.401465679317484
8749,100043,2.5296082996477085,100076,5.5955367324288305,100073,6.6502336615834965
8750,100043,2.4502597148684426,100076,5.592676160303045,100073,6.8991852107708835
8751,100043,2.3947716209291845,100076,5.601100412249954,100073,7.148301148827239
8752,100043,2.3647501823283386,100076,5.620870545831319,100073,7.398668109935397
8753,100073,4.629009694021006,100044,9.836394398691573,100043,12.15315268025963
8754,100073,4.386614513326417,100044,9.639304161381924,100043,11.905691511244818
8755,100073,4.145280080284887,100044,9.444787904344654,100043,11.65839459598452
8756,100073,3.9052030562544418,100044,9.253007957472953,100043,11.41127261285514
8757,100073,3.666630442690041,100044,9.064138009989003,100043,11.16433717982266
8758,100073,3.42987617870058,100044,8.878363775258961,100043,10.91760095390011
8759,100073,3.1953444759304714,100044,8.695883663322817,100043,10.67107775414222
8760,100073,2.963563050918419,100044,8.516909410327747,100043,10.42478269253237
8761,100073,2.735231162027297,100044,8.34166668113483,100043,10.178732330367204
8762,100073,2.511289901164554,100044,8.17039558465193,100043,9.932944851718538
8763,100073,2.2873208511931367,100044,8.011687929724912,100043,9.68983349192172
8764,100073,2.07502572648491,100044,7.848604751879902,100043,9.44361202772209
8765,100073,1.8735767824953207,100044,7.691035522916877,100043,9.198808623256511
8766,100073,1.6855717368694123,100044,7.5385517279569685,100043,8.954365190129213
8767,100073,1.5160204867358422,100044,7.391468107052382,100043,8.710312035395573
8768,100073,1.3717828028728414,100044,7.250113328066569,100043,8.466682907659628
8769,100073,1.2615712158604848,100044,7.1148288563822115,100043,8.223515493168538
8770,100073,1.1948387807579712,100044,6.985967356416165,100043,7.980851996387963
8771,100073,1.1789916899460395,100044,6.8638905901038845,100043,7.738739821660288
8772,100073,1.216020978650349,100044,6.748966740474406,100043,7.497232381203375
8773,100073,1.3014209698570103,100044,6.641567131315212,100043,7.256390055859638
8774,100073,1.4265307511999725,100044,6.542062344390312,100043,7.016281337564236
8775,100073,1.5819568050456143,100044,6.450817728971172,100043,6.776984203514958
8776,100073,1.759684234818682,100044,6.368188353327345,100043,6.538587760224717
8777,100073,1.9536360448528602,100044,6.2945135085546795,100043,6.301194237072913
8778,100073,2.159445045049171,100043,6.0649214038955295,100044,6.230110882380239
8779,100073,2.3740294688758645,100043,5.829905519727998,100044,6.175270583245693
8780,100073,2.5962043231715985,100043,5.595274720722247,100044,6.130072194863716
8781,100073,2.8224557726278334,100043,5.363281889967535,100044,6.095132229445519
8782,100073,3.052628412049934,100043,5.1331072423137645,100044,6.0704029990793105
8783,100073,3.285898320486562,100043,4.905006751389733,100044,6.056009588431744
8784,100073,3.521650073801539,100043,4.679283747848836,100044,6.052025739365414
8785,100073,3.7594167919660086,100043,4.456299525487896,100044,6.058471990569271
8786,100073,3.998839070720923,100043,4.236486570141792,100044,6.075315139890768
8787,100043,4.020365079850455,100073,4.239636437313406,100044,6.102469099936536
8788,100043,3.80856353234611,100073,4.48158724762131,100044,6.139797070026796
8789,100043,3.6018440992611818,100073,4.724514291765419,100044,6.187114908096112
8790,100043,3.4011335673925625,100073,4.968274374093528,100076,6.16237648865694
