flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
25506,100044,9.343978118224413,100061,12.602422175429723,100032,14.04589818327092
25507,100044,9.442768269798904,100061,12.592539715755889,100032,14.092731222545488
25508,100044,9.542190852926932,100061,12.584519611383008,100032,14.140666030281945
25509,100044,9.643676247850562,100061,12.578246512452273,100032,14.190397914919963
25510,100044,9.74645140082387,100061,12.573789198992623,100032,14.241561999686745
25511,100044,9.84970659209217,100061,12.571162373955184,100032,14.293751148070916
25512,100044,9.954932599449622,100061,12.570328262429134,100032,14.34772305181762
25513,100044,10.06054460349543,100061,12.571299486108286,100032,14.402668502020209
25514,100044,10.168070644173643,100061,12.574090013295194,100032,14.459385690711299
25515,100044,10.27669701622662,100061,12.578698125892362,100032,14.517456633862782
25516,100044,10.385578828171019,100061,12.585067975247638,100032,14.576423482816157
25517,100044,10.496295932928913,100061,12.593291171530675,100032,14.637143635124982
25518,100044,10.608013341966437,100061,12.603323653204658,100032,14.69916882084646
25519,100044,10.719867745080027,100061,12.61506748906139,100032,14.762012386615977
25520,100044,10.833486188647107,100061,12.628691620643254,100032,14.826588940772954
25521,100044,10.948014412098313,100061,12.644109866441413,100032,14.892421143703345
25522,100044,11.062572410068313,100061,12.661182654442323,100032,14.95899476599651
25523,100044,11.178830202177208,100061,12.68015568496599,100032,15.02727959462305
25524,100044,11.2950521506892,100061,12.700742090243411,100032,15.096255112808146
25525,100044,11.4129347326105,100061,12.723238240449263,100032,15.166926706108624
25526,100044,11.531595439592586,100061,12.74748881123497,100032,15.238771308029778
25527,100044,11.650129747581568,100061,12.773286330613178,100032,15.311231453425238
25528,100044,11.770270900837195,100061,12.801002423978236,100032,15.385364264787182
25529,100044,11.891121438911439,100061,12.83044116247226,100032,15.460620831527377
25530,100044,12.01176382577691,100061,12.861355463621122,100032,15.5364193225549
25531,100044,12.133964808528559,100061,12.894190995738274,100032,15.613866529400868
25532,100044,12.256813279685339,100061,12.928712098156272,100032,15.692388875529632
25533,100044,12.379379801514226,100061,12.964633110761264,100032,15.771381318823494
25534,100044,12.50346167471683,100061,13.002472321176347,100032,15.851998265310273
25535,100044,12.62813531307516,100061,13.041955345741677,100032,15.933642624914773
25536,100044,12.758619000202197,100061,13.072154322786979,100032,16.006469150563372
25537,100044,12.884360509350104,100061,13.11490266503127,100032,16.09016200951326
25538,100044,13.009714016216162,100061,13.158918218412781,100032,16.174209569303297
25539,100044,13.136521057704297,100061,13.20483705476958,100068,16.246884787587156
25540,100061,13.252322536872589,100044,13.263839952201657,100068,16.313981346077803
25541,100061,13.300991716503418,100044,13.390714494767181,100068,16.38169344258354
25542,100061,13.351548648211693,100044,13.51901029047176,100068,16.451010357403334
25543,100061,13.403621151949013,100044,13.64777570926526,100068,16.52142068584176
25544,100061,13.456792309433723,100044,13.776045789454646,100068,16.592380943285974
25545,100061,13.511832133726735,100044,13.905708178577068,100068,16.664928583780707
25546,100061,13.568334237464546,100044,14.035802092056633,100031,16.723043739070796
25547,100061,13.625849129359299,100044,14.165354478225687,100031,16.743843173462427
25548,100061,13.68521065092012,100044,14.296273209357304,100031,16.766129623662977
25549,100061,13.745527658951934,100044,14.42662207302209,100031,16.789570105651556
25550,100061,13.807675270518077,100044,14.55832148326623,100031,16.81450630577278
25551,100061,13.8711931766322,100044,14.690396945382332,100031,16.84076358813145
25552,100061,13.935580772331653,100044,14.821863261407607,100031,16.868128263790307
25553,100061,14.001773277854808,100044,14.954658415591878,100031,16.896999338886065
25554,100061,14.069279881573236,100044,15.08780050740453,100031,16.927172243014926
25555,100061,14.137571182262313,100044,15.220297751242812,100031,16.95840393875297
25556,100061,14.207640201536433,100044,15.354104312542239,100031,16.99114996816883
25557,100061,14.27896702362219,100044,15.488231431904207,100031,17.025176307552947
25558,100061,14.350994845852604,100044,15.621681207604514,100031,17.060211119318026
25559,100061,14.424772161839371,100044,15.756422727457618,100031,17.096765603396243
25560,100061,14.499195676252459,100044,15.890466879563037,100031,17.13429422741313
25561,100061,14.575349526726054,100044,16.025792050903895,100031,17.173344722373223
25562,100061,14.652668370495835,100044,16.161399137661935,100031,17.213635211174935
25563,100061,14.730552772323861,100044,16.296280985204618,100031,17.254847228971123
25564,100061,14.810138460861586,100044,16.432429064453697,100031,17.297582511199455
25565,100061,14.890834613748508,100044,16.568838644063327,100031,17.34153126248762
25566,100061,14.972017944425229,100044,16.704497515032596,100031,17.386347901135295
25567,100061,15.054873473179741,100044,16.841409266478788,100031,17.432687077904202
25568,100061,15.138786188074546,100044,16.978563925082614,100031,17.480211730011657
25569,100061,15.223110205715331,100044,17.114944567085047,100031,17.52854985625273
25570,100061,15.309077567955917,100044,17.25256601774202,100031,17.578407863974498
25571,100061,15.395407192182038,100044,17.389399023625487,100031,17.629042810922073
25572,100061,15.483361197293798,100044,17.527465442631716,100031,17.681194898212446
25573,100061,15.572287029352712,100044,17.665747346814612,100031,17.73448317760686
25574,100061,15.661503797648109,100031,17.788493249235078,100044,17.803220632536544
25575,100061,15.75231698040099,100031,17.844015025399685,100044,17.94191709758125
25576,100061,15.84405305813372,100031,17.90064217690466,100044,18.08081445727857
25577,100061,15.936011622485456,100031,17.957935849359508,100044,18.21888466337517
25578,100061,16.02953939441782,100031,18.0167343793398,100044,18.35816876635599
25579,100061,16.123943002037024,100031,18.076606799075705,100044,18.497640405183155
25580,100061,16.21850357787497,100031,18.13709056322772,100044,18.63626783629424
25581,100061,16.314607036323984,100031,18.199071113760816,100044,18.776100733974133
25582,100061,16.41154121969022,100031,18.262093600109914,100044,18.916108920656107
25583,100061,16.508569799506308,100031,18.325672552644896,100044,19.05525718460633
25584,100061,16.607115913758697,100031,18.390739174000085,100044,19.195603248652237
25585,100044,11.25971893160256,100030,14.085709144493629,100069,16.197015506216204
25586,100044,11.140972302982904,100030,14.019340758393845,100069,16.140455230881823
25587,100044,11.023885475868282,100030,13.954769027736607,100069,16.085520265907224
25588,100044,10.913773571533515,100030,13.881020119977897,100069,16.021082141769607
25589,100044,10.797561039175761,100030,13.818621901159306,100069,15.968185097087925
25590,100044,10.683069898492,100030,13.758046612453889,100069,15.916924154998386
25591,100044,10.56863250702578,100030,13.698415162883128,100069,15.866552130714016
25592,100044,10.455961016322258,100030,13.64062252485461,100069,15.81782176142264
25593,100044,10.343416802602222,100030,13.583830606144172,100069,15.770023046095574
25594,100044,10.231869799417245,100030,13.52849078827991,100069,15.723533523305376
25595,100044,10.122161757924605,100030,13.475011656520737,100069,15.678692113158368
25596,100044,10.01270127686309,100030,13.422618518978167,100069,15.634845877235536
25597,100044,9.904340114634154,100030,13.371730430073502,100069,15.592343083164161
25598,100044,9.79789893536237,100030,13.322722021982054,100069,15.551492337263333
25599,100044,9.691838297256734,100030,13.274884125308345,100069,15.511699158093037
25600,100044,9.586989811706196,100030,13.228602080770516,100069,15.473281668693154
25601,100044,9.484150750132908,100030,13.184215245508009,100069,15.436517349011332
25602,100044,9.381838802117574,100030,13.14108198747483,100069,15.400871480044374
25603,100044,9.281600656498606,100030,13.099852059765926,100069,15.3668778257763
25604,100044,9.181995119751642,100030,13.059929856110363,100069,15.334042136350666
25605,100044,9.083815060433063,100030,13.021641590358234,100069,15.302630504088258
25606,100044,8.987812795788034,100030,12.985265076791208,100069,15.27286689779365
25607,100044,8.892613806008027,100030,12.950275313192027,100069,15.244318778752023
25608,100044,8.798984020903987,100030,12.916961339387493,100069,15.217220007458282
25609,100044,8.707644570810155,100030,12.885562498465568,100069,15.191761545899416
25610,100044,8.617293847253615,100030,12.855626012231507,100069,15.16757357776816
25611,100044,8.528667572557119,100030,12.827402598044204,100032,15.122114184620584
25612,100044,8.442452019289759,100030,12.801092114296315,100032,15.055928270280097
25613,100044,8.35742503437281,100030,12.776315441897781,100032,14.990476620962625
25614,100044,8.27428838902443,100030,12.753283939064149,100032,14.926270148809373
25615,100044,8.193689355448848,100030,12.732157098863762,100032,14.863783180718206
25616,100044,8.114491984364168,100030,12.71263068903575,100032,14.802105977046462
25617,100044,8.037919302371764,100030,12.694999871625313,100032,14.742161333148452
25618,100044,7.962896546384523,100030,12.679010848220697,100032,14.683077039963376
25619,100044,7.890059197700673,100030,12.664807477572385,100032,14.625317772037837
25620,100044,7.819979031532199,100030,12.652480482929422,100032,14.569309199984106
25621,100044,7.751678822726903,100030,12.641852491916037,100032,14.514237108239984
25622,100044,7.685747532464313,100030,12.633025942790022,100032,14.460536818651162
25623,100044,7.622704533816913,100030,12.626049646022091,100032,14.408603226224823
25624,100044,7.561676715567517,100030,12.62082324571563,100032,14.35768201537715
25625,100044,7.503200859897825,100030,12.61740730659401,100032,14.308177968349353
25626,100044,7.447738164965922,100030,12.615808479041618,100032,14.26045405441813
25627,100044,7.394525809197189,100030,12.616003765905425,100032,14.213817694243069
25628,100044,7.344403462254973,100030,12.617990212498064,100032,14.16896877111428
25629,100044,7.296684874611706,100030,12.621796390996108,100032,14.12525678742004
25630,100044,7.251806406165691,100030,12.627412612010271,100032,14.083033074765817
25631,100044,7.21011912392956,100030,12.634775284630082,100032,14.042604972352617
25632,100044,7.171055958164493,100030,12.643990324746737,100032,14.00338656706274
25633,100044,7.134984748411365,100030,12.65500589363397,100032,13.965695625044004
25634,100044,7.102182789612647,100030,12.667716551722766,100032,13.929804712384335
25635,100044,7.072206442189663,100030,12.682305199105379,100032,13.89519405902622
25636,100044,7.045349216618856,100030,12.698678108280038,100032,13.862146822871031
25637,100044,7.021809592974085,100030,12.716688460993,100032,13.830899854520776
25638,100044,7.00127069743508,100030,12.736595527948992,100032,13.80100094480653
25639,100044,6.984062240745971,100030,12.75809840469693,100032,13.772899943649458
25640,100044,6.980955310595763,100030,12.77061031276233,100032,13.735313833725872
25641,100044,6.970121651809227,100030,12.795783152435133,100032,13.710199157106253
25642,100044,6.96260014489323,100030,12.822486021923222,100032,13.686876150897339
25643,100044,6.958289972872077,100030,12.8511036952232,100032,13.665007619724154
25644,100044,6.9572649771886335,100030,12.881433251579255,100032,13.64478016443707
25645,100044,6.959497990049692,100030,12.913220944483157,100032,13.626331671004197
25646,100044,6.965018928549829,100030,12.946925166708423,100032,13.609395539682
25647,100044,6.973815533620198,100030,12.982303546580189,100032,13.594120681881023
25648,100044,6.985774887716611,100030,13.019064066387156,100032,13.580606665215269
25649,100044,7.001057420019713,100030,13.057737284067805,100032,13.56865826927921
25650,100044,7.0195653179977135,100030,13.098042403248785,100032,13.558386151925735
25651,100044,7.041101923388308,100030,13.139650292768193,100032,13.549851163462836
25652,100044,7.065957000165758,100030,13.183162038414467,100032,13.542930039042336
25653,100044,7.0937322339960165,100030,13.227922206752696,100032,13.537727101805263
25654,100044,7.124802371119207,100030,13.274577850333598,100032,13.534167216940011
25655,100044,7.158932789041397,100030,13.322786732361621,100032,13.532296457762941
25656,100044,7.1957959070155875,100030,13.372160713593646,100032,13.532110688147775
25657,100044,7.235891677305545,100030,13.423414284288825,100032,13.533607225106945
25658,100044,7.278908987928642,100030,13.476170003458595,100032,13.536793097746727
25659,100044,7.324448611093225,100030,13.530006098456912,100032,13.54162511785818
25660,100044,7.373131961261354,100061,13.50322036289076,100032,13.548173063333603
25661,100044,7.424576783997692,100061,13.453374128686354,100032,13.556404901677235
25662,100044,7.478318206552548,100061,13.405398372540231,100032,13.566238555148583
25663,100044,7.535094457671531,100061,13.358598747599542,100032,13.577816051625266
25664,100044,7.594012173408422,100061,13.313679435962516,100032,13.590962914481912
25665,100044,7.6558843999636546,100061,13.269990760692977,100032,13.605869057670127
25666,100044,7.720223381705585,100061,13.227886734081984,100032,13.622437765640674
25667,100044,7.786468571973546,100061,13.187674484519839,100032,13.64052294114865
25668,100044,7.855540446815875,100061,13.148772971958646,100032,13.660385926056389
25669,100044,7.9268957756230485,100061,13.111500334793593,100032,13.681891651890327
25670,100044,7.999924486128933,100061,13.07612645769617,100032,13.704856286149186
25671,100044,8.07564811547062,100061,13.042140667240766,100032,13.729611831245995
25672,100044,8.153473568598445,100061,13.009824027698583,100032,13.755985396725144
25673,100044,8.232746670833233,100061,12.979408098707998,100032,13.783756095480658
25674,100044,8.314583348870075,100061,12.950454136120214,100032,13.813325630661575
25675,100044,8.397723049609576,100061,12.923399136208284,100032,13.844249072284208
25676,100044,8.483340776395421,100061,12.897853026003975,100032,13.876973911376568
25677,100044,8.570771672581088,100061,12.874032705374725,100032,13.911265775529822
25678,100044,8.65929873514876,100061,12.85210380628571,100032,13.946843876119331
25679,100044,8.750180038539305,100061,12.831750362743454,100032,13.984223408218469
